,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,Five_Day_Observation_Outcome,Thirty_Day_Observation_Outcome,Sixty_Day_Observation_Outcome
121,2012-11-12,19.15,20.17,18.87,20.07,67349200,0,0,-1479792389.4989657,98750900,-0.2929817760385215,16075488.99488692,53.88710677116768,-0.08686071994915698,-0.18551924390874186,1364762.8707117774,585.7350541481661,21.50913730450924,0.9086010119238448,20.42950000000001,22.813995544135224,18.0450044558648,23.343650545879356,0.42461717932662535,0.0,0.0,20.82533333333333,21.551333333333332,20.09933333333332,6.9722773545041905,-0.020202020202010465,0.0,1.0,26.677109082454276,0.23302752293577977,-0.12439680903131389,-0.0009469050894810038,-0.12344990394183289,21.115833333333317,20.441153846153846,20.477667534987443,20.602064344018757,16.577338213424998,25.457979437507632,33.10271903166045,0.7848360655737692,1.063524590163933,-0.2786885245901638,0.017732049280840614,23.720271445919643,-50.2067460067573,2.800499999999989,5.0664308042965045,9.311028638013308,-4.244597833716804,20.28,21.525,20.9025,20.9,20.990000000000002,23.52,56.00000000000001,40.0,16.000000000000007,,24.1476,0.0,0.0,46.33606850156659,-3.0452378301227228,41.81408655013701,22.30483271375464,17.22087695963073,-77.69516728624536,-0.46517647058821865,20.160144841967952,2.9230769230769242,4.476834981780309,4.379518602778143,-47.50196181009678,1,1,1
122,2012-11-13,19.61,20.11,19.56,19.86,71775100,0,0,-1473267380.4080565,26975800,-0.2614802431870961,11625737.567045923,55.70993238893635,0.24137897404531508,-0.19421004850454454,2264102.530601505,585.7350541481661,21.459455948491172,0.8727409107314603,20.446500000000015,22.809568132746232,18.083431867253797,23.114646836829934,0.3759028586876969,0.0,0.0,20.58633333333333,21.267333333333333,19.905333333333317,6.616039767483361,-0.03328438570728131,0.0,1.0,26.654928716406207,0.19449541284403649,-0.1644548544581923,-0.033648494963223266,-0.13080635949496905,20.834999999999987,20.36076923076923,20.38264176037399,20.54709661483218,16.32569876615604,24.3330022376586,31.639924065742587,0.8197831978319768,1.0955284552845515,-0.2757452574525746,-0.0021154150956283796,23.83867992518659,-42.597865334753145,2.113499999999984,0.689288309949325,9.999126851200007,-9.309838541250683,20.28,21.525,20.9025,20.9,20.8275,23.52,52.0,36.0,16.0,,23.936496,0.0,0.0,45.054239618096204,-4.078436873319735,43.97797665157901,18.40148698884756,16.076418494139563,-81.59851301115245,-0.6949117647058678,20.11970852776237,-14.507102884201467,-1.0463378176382654,-1.0518504191220135,-48.05126863719592,1,1,1
123,2012-11-14,20.1,22.5,19.93,22.36,229751000,0,0,-1268547617.7621422,256726800,-0.0576675426556196,92018846.48603936,62.14431776243201,1.5436711918555315,-0.09734388998050092,28170314.254941538,585.7350541481661,21.631142646910977,1.0494668196583143,20.588500000000018,23.051029390687706,18.12597060931233,23.921406520025123,0.859691138448762,0.0,0.0,20.63466666666666,21.49566666666667,19.77366666666665,8.345179632980193,1.5019357336430437,1.0,0.0,26.471088228865604,0.6532110091743117,0.0054649658422114555,-0.02582580280213632,0.03129076864434778,20.818333333333317,20.41653846153846,20.686850720316453,20.681385754474242,16.405699980182508,36.64240434648104,25.75647348158962,0.8556886227544896,0.9592814371257475,-0.10359281437125789,0.0009052137585755344,24.34716840075502,62.02306590934199,1.3514999999999837,8.2087639845917,11.14043664398527,-2.93167265939357,20.685000000000002,21.525,21.105,20.9,20.8275,23.52,48.0,32.0,16.0,,23.733836160000003,0.0,0.0,59.4395450182875,0.09394489537831147,56.999551151087026,64.8698884758364,35.19206939281286,-35.13011152416359,-0.5986176470588092,20.204082028852174,-0.8865248226950324,12.588116817724071,11.856598966987208,-41.51190164792048,1,1,1
124,2012-11-15,22.34,22.5,21.65,22.17,78857700,0,0,-1250920602.468024,177869100,-0.04168974577251781,76732873.70231949,55.294101262195966,0.9269862042641375,-0.210209069290892,28251245.423735388,580.7578779277659,21.231057090209358,1.029520137692483,20.723000000000017,23.222232682244844,18.22376731775519,24.12037525691092,0.7894888519744149,0.0,0.0,20.723333333333326,21.626333333333335,19.820333333333316,8.71481421907682,1.301033591731263,1.0,0.0,26.299280992134317,0.6183486238532113,0.12337405621041952,0.0040141690003748474,0.11935988721004467,20.837499999999988,20.484615384615385,20.915027532575458,20.79165347636504,16.479986821778514,34.42295849921094,24.19639304667879,0.9148437499999982,1.0796874999999984,-0.16484375000000018,0.01731471481203684,24.72886013775096,84.39497010925682,0.3869999999999827,14.897720234803913,12.524655044935631,2.3730651898682815,20.685000000000002,21.525,21.105,20.9,20.8275,22.89,44.0,28.000000000000004,15.999999999999996,,23.539282713600002,0.0,0.0,58.192589792624105,2.8691171840494514,55.12204742790128,74.32432432432438,52.531899929669436,-25.67567567567562,-0.3071176470588135,20.255990183753024,1.048313582497723,-0.8497316636851382,-0.8533624658678463,-42.00889353910541,1,1,1
125,2012-11-16,22.25,23.93,22.18,23.56,107182200,0,0,-1189061161.325167,285051300,0.0043848449385702854,87054357.17341666,65.26367482279494,1.6000791176146794,-0.04390961359962993,6049959.8547933735,580.7578779277659,21.32917126685674,1.1025681239232346,20.907000000000018,23.659875587454096,18.15412441254594,26.334486893902287,0.9818597709411081,0.0,0.0,20.914333333333325,21.930333333333333,19.89833333333332,9.71582487289426,1.8020013123359517,1.0,0.0,26.067824173721693,0.8733944954128438,0.3252301918982141,0.06825737357994272,0.2569728183182714,21.041666666666654,20.612692307692306,21.321946373717694,20.99671618181948,17.478804022681988,39.995014295980056,21.317209399461223,0.9861516034985409,0.900874635568512,0.08527696793002892,0.05509523380397872,25.1953986134466,134.9574069217405,0.30299999999998306,19.712868438032658,13.695549068856334,6.017319369176324,21.4,21.525,21.4625,20.9,20.87,21.045,100.0,24.0,76.0,18.87,,1.0,0.0,64.12244518284794,7.416956498730142,62.11345193715048,92.6877470355731,77.29398661191128,-7.312252964426899,0.3180882352941339,20.48264408719936,11.60587399336807,6.269733874605299,6.081033515516587,-38.37300549306827,1,1,1
126,2012-11-19,23.96,24.12,22.82,22.92,85021300,0,0,-1261002261.3251667,200030000,-0.01571903624546536,66844644.434357174,73.5416246353738,0.6345468723719839,0.051197429032455895,4410461.790930243,564.9817725850762,21.430841423987612,1.1223113115309111,21.104000000000017,23.840942820009346,18.367057179990688,25.937668878026223,0.8317570222372777,0.0,0.0,21.121333333333325,22.211333333333336,20.03133333333332,10.321318098604973,1.3250764525993854,1.0,0.0,25.824488248673212,0.7559633027522938,0.4286191279282754,0.14032972444960926,0.28828940347866616,21.184166666666652,20.73884615384615,21.567800777761125,21.13918164983285,18.51587256781385,37.80047714311344,19.47394341759691,1.0741797432239644,0.8587731811697564,0.21540656205420794,0.0993600925721713,25.648578913126237,127.47797894572477,0.07599999999998275,24.083578221459618,14.344431043661693,9.739147177797925,21.495,21.525,21.509999999999998,21.215,20.8975,20.795,96.0,20.0,76.0,18.9712,,0.0,0.0,59.909041548682865,9.608975703706543,59.86201843389516,77.14285714285715,81.38497616758487,-22.857142857142843,1.0420588235294233,20.573380619675305,8.062234794908067,-2.716468590831911,-2.7540466936847086,-40.04708344232277,1,1,1
127,2012-11-20,22.73,23.9,22.7,23.1,46655300,0,0,-1276554027.9918332,246685300,-0.038139928460748714,58495117.229449004,77.24873546446618,-0.4372493585937759,0.08997565618589301,-1943174.0304358162,569.4188022127078,21.55473359976679,1.13008018037782,21.30900000000002,23.998646073371127,18.61935392662891,25.244226133287395,0.8329434340324201,0.0,0.0,21.32699999999999,22.499000000000002,20.154999999999987,10.990762882730888,1.2563993174061412,1.0,0.0,25.2475479844197,0.7862453531598516,0.5190962814797082,0.21608303585562905,0.30301324562407916,21.344166666666652,20.867692307692305,21.803523735028644,21.284427453548936,19.339456482025497,34.808453871828945,18.724051846943908,1.1249107780157017,0.8072805139186289,0.31763026409707285,0.14748926889830336,26.076521854890906,112.55283593826876,-0.059000000000018815,32.18630226497124,15.428692404983025,16.757609859988214,21.495,21.525,21.509999999999998,21.4,20.990000000000002,20.46,92.0,16.0,76.0,19.177152,,0.0,0.0,60.69136821291672,11.572007621373976,60.43745130084364,80.57142857142858,83.46734424995293,-19.42857142857142,1.7015294117647173,20.68593997668247,9.065155807365448,0.7853403141361293,0.7822725681208897,-39.576249019094945,1,1,1
128,2012-11-21,23.22,24.53,23.05,24.32,89862400,0,0,-1212193119.8837252,336547700,-0.004652419494566286,65800404.482384846,78.68264695519078,0.8070116088597713,0.13866091757943091,5112382.446680714,569.4188022127078,21.787447414806753,1.1650721623400382,21.55900000000002,24.38852222115337,18.729477778846668,26.24910451461894,0.9878915562773989,0.0,0.0,21.66399999999999,22.926,20.401999999999987,11.650664697193559,1.5522979397781282,1.0,0.0,26.25353680597428,0.9628975265017666,0.681389250427646,0.3091442787700325,0.3722449716576135,21.599999999999984,21.052307692307693,22.190673929639622,21.509284679211977,20.48970044363136,35.546580712365284,16.942827112550155,1.1208499335989364,0.7749003984063738,0.34594953519256255,0.20723696024935626,26.505555595316522,135.62505870198282,-0.3890000000000171,48.83298889011722,18.206148380279544,30.626840509837677,21.700000000000003,21.665,21.6825,21.54,20.965,20.46,100.0,12.0,88.0,19.37486592,,0.0,0.0,65.59220801490946,14.943476264887831,61.48838790238532,96.28975265017665,84.66801278815412,-3.7102473498233364,2.168441176470594,21.10324644278178,14.447058823529414,5.281385281385287,5.146643957021846,-36.385037928328536,1,1,1
129,2012-11-23,24.58,24.68,23.88,24.0,29520900,0,0,-1232857749.8837252,307026800,-0.02561900240924069,55050819.84204416,78.57967031828284,1.3278727952061051,0.21560731021434165,4357546.672362721,561.9264495520142,21.87856894965839,1.1285649461060345,21.784000000000017,24.63838189456153,18.929618105438504,26.206223784075565,0.8881751079318002,0.0,0.0,22.059333333333324,23.32633333333333,20.792333333333318,11.487201184683796,1.2658510918179422,1.0,0.0,26.67095115681231,0.882960413080895,0.7752496762366832,0.4023653582633626,0.37288431797332056,21.835833333333316,21.224615384615387,22.469031786618142,21.69378211038146,21.647232080155305,34.66523769828772,16.05381031978251,1.1699475065616785,0.7841207349081359,0.3858267716535425,0.2685567709654893,26.825659686168372,129.61758114653458,-1.3140000000000178,65.74818697241508,24.38068090229311,41.367506070121976,21.775,21.740000000000002,21.7575,21.615000000000002,20.965,20.46,96.0,8.0,88.0,19.684173964800003,,0.0,0.0,63.360804599069866,16.909510247111584,59.21974183159067,88.2960413080895,88.38574084323155,-11.703958691910497,2.5466470588235346,21.469927272972726,13.36797354747283,-1.3157894736842146,-1.324522675002049,-37.22207690295579,1,1,1
130,2012-11-26,24.94,26.09,24.81,25.94,123865000,0,0,-1138023609.258725,430891800,0.11244982347181738,81514717.00746645,83.64851918449644,1.209058248900013,0.32460535376511196,9623987.938596496,561.9264495520142,22.331073654228476,1.2247084514954312,21.919500000000017,25.25271751465467,18.586282485345365,30.41326229754009,1.103095954932983,1.0,0.0,22.675999999999995,23.983999999999998,21.367999999999988,11.53642617745639,1.747706422018347,1.0,0.0,32.938707543511455,0.9792243767313021,0.994710127497477,0.5208343121101855,0.4738758153872915,22.291666666666647,21.473076923076924,23.0030268963692,22.008316768871723,23.464266991251694,38.8843722915769,13.988703450511947,1.1705426356589135,0.6744186046511623,0.49612403100775115,0.34573366982975695,26.95572004089972,183.2948260169439,-1.9295000000000186,91.27743652133726,33.95968153751986,57.3177549838174,22.825,22.445,22.634999999999998,22.445,20.98,20.46,100.0,4.0,96.0,20.083840047616004,,0.0,0.0,70.01965055859984,21.08690031354564,59.677416155734484,97.9224376731302,94.16941054379875,-2.0775623268697867,2.9213823529411798,22.557913899327122,26.722032242305826,8.083333333333332,7.773234854035227,-32.14752811927804,1,1,1
131,2012-11-27,26.04,26.5,25.46,26.15,85760600,0,0,-1109986490.027956,516652400,0.17292340857672087,72442575.43497121,87.10112139985819,0.6427193839595347,0.3723817638818616,10706704.79632485,566.4755842631137,22.643227546307248,1.206237606345888,22.099000000000014,25.90410656880995,18.293893431190078,34.43691179519375,1.032310978252963,1.0,0.0,23.309333333333324,24.59133333333333,22.02733333333332,10.99988559661371,1.6079043161726445,1.0,0.0,34.526449160595476,0.9541284403669723,1.172068485294421,0.6510811467470325,0.5209873385473884,22.80499999999998,21.71423076923077,23.48717660462009,22.315108119325668,25.336282860329423,38.91911276938308,13.08658712675508,1.1973608720596662,0.6569133677567408,0.5404475043029254,0.4310168592285932,26.973022372903763,173.1745269985316,-2.8890000000000136,113.38477558814775,46.481402346208576,66.90337324193916,23.215,22.65,22.932499999999997,22.65,20.9,20.46,100.0,4.0,96.0,20.684456042854404,,0.0,0.0,70.64164570503635,24.522049523124636,60.324977444007736,95.41284403669724,93.87710767263896,-4.587155963302772,3.284411764705883,23.387419301965593,30.81540770385193,0.8095605242868009,0.8063011622633898,-31.59822129217892,1,1,1
132,2012-11-28,25.94,26.49,25.75,26.36,49205600,0,0,-1078069344.08201,565858000,0.24411593242934435,63569804.08711819,90.03521273780737,0.21054514120343798,0.4519264550151072,1089434.0968347238,571.0247189742132,22.856449031754394,1.159613845711299,22.320000000000014,26.551978260813804,18.088021739186225,37.92095215782963,0.9773181418969661,0.0,0.0,23.94499999999999,25.245999999999995,22.643999999999988,10.866569221131796,1.4281322059953887,1.0,0.0,34.18458781362004,0.9816513761467889,1.3144196945621793,0.783748856310062,0.5306708382521174,23.400833333333313,21.998076923076926,23.929149434678536,22.614729740116356,27.07458331018731,37.08644658970767,12.470351454151393,1.2584916522740348,0.6447898675877947,0.6137017846862401,0.5185892096964724,27.02915331590048,148.84735673930635,-2.250000000000014,138.44052501614732,60.95159801638143,77.48892699976588,24.075,22.65,23.362499999999997,22.65,20.475,20.46,100.0,52.0,48.0,21.382321317711874,,0.0,0.0,71.28325435469894,27.447271739496713,60.29579763729616,98.1651376146789,97.16680644150209,-1.8348623853211086,3.681794117647062,24.158425434863165,37.22019781363872,0.8030592734225683,0.7998519123374681,-31.04891446507978,1,1,1
133,2012-11-29,26.5,27.52,26.16,27.32,88759700,0,0,-1015415438.199657,654617700,0.2916271777366285,66661162.360387035,93.13993878268192,1.1032033681952513,0.5784262329306094,3627673.3508386645,571.0247189742132,23.239130571279933,1.179652461140169,22.630500000000016,27.345495121948762,17.91550487805127,41.66938531582372,0.9972963787565676,0.0,0.0,24.485333333333326,25.665333333333326,23.30533333333332,9.638423001524751,1.7011299435028262,1.0,0.0,38.222752480060066,0.9768786127167631,1.4875504745347854,0.9245091799550067,0.5630412945797787,24.00499999999998,22.318076923076926,24.4508187524203,22.963268277885515,29.13690149757763,40.38140197749166,11.407208454047385,1.2942157953281415,0.5873192436040041,0.7068965517241373,0.6111506960811636,27.171599913259556,150.2029769959409,-2.770500000000016,159.1389972596501,76.97840657469766,82.16059068495244,24.85,23.195,24.0225,23.16,20.380000000000003,20.46,100.0,48.0,52.0,21.99644275958645,,0.0,0.0,74.07278416953379,30.861094516176845,68.45195727373513,97.6878612716763,97.08861430768411,-2.3121387283236916,4.098264705882354,24.874469594993585,36.12356751370204,3.6418816388467334,3.577132506828251,-28.537797541198007,0,0,0
134,2012-11-30,27.26,28.0,26.76,28.0,127049600,0,0,-888365838.199657,781667300,0.3611866708386837,69480100.30890317,96.44290749072276,0.5270382590736219,0.7321429347861741,6394811.943203356,571.0247189742132,23.795704205852257,1.185687215026152,22.970000000000017,28.17892311327405,17.761076886725984,45.35414116912519,0.9828253259471142,0.0,0.0,25.033333333333328,26.252333333333326,23.81433333333332,9.739014647137175,1.7168444079846883,1.0,0.0,39.74749673487154,1.0,1.660487120102669,1.0717047679845393,0.5887823521181297,24.683333333333312,22.65192307692308,24.996846636663328,23.33635951656066,31.23720265812234,40.25227057967027,10.526065226389784,1.3673024523160755,0.5297002724795636,0.8376021798365119,0.7072839855990176,27.26529801365005,145.65609693219955,-0.6100000000000172,184.0974281324351,95.2433576518535,88.85407048058161,25.35,23.435000000000002,24.392500000000002,23.4,20.3625,20.46,100.0,44.0,56.0,22.769740773244347,,0.0,0.0,75.86145044882383,34.280305167784505,75.61374168631005,100.0,98.61766629545168,-0.0,4.492235294117652,25.71146970518483,40.986908358509574,2.489019033674955,2.4585475472614693,-26.759089720115092,0,0,0
135,2012-12-03,28.0,28.88,26.98,27.04,123526100,0,0,-1004090289.7786045,658141200,0.2838813562603383,42613649.407631285,96.67084772726311,0.8459750611409227,0.798774062006894,-1072891.8452206696,551.4467286093831,24.35649824361922,1.2571184935235364,23.263000000000016,28.69085814110875,17.83514185889128,46.6651604789471,0.8479272948747758,0.0,0.0,25.47433333333333,26.708333333333325,24.24033333333332,9.688182876882628,1.1343868179362535,1.0,0.0,43.029703821519114,0.8161838161838162,1.700474667255822,1.197458747838796,0.5030159194170261,25.073333333333313,22.94192307692308,25.311177923330508,23.610703256074686,33.49591336922286,40.937768610556205,9.33606365934749,1.3810026385224266,0.5071240105540894,0.8738786279683372,0.7905015011223631,27.23970135687055,129.63044081358558,-1.0930000000000142,206.49342326458176,115.5111182122004,90.98230505238136,25.79,23.875,24.8325,23.84,20.3625,20.46,96.0,40.0,56.0,23.606582249525253,,0.0,0.0,68.65993602719661,34.890123366981065,63.10140630671976,80.25751072961373,92.6484573337633,-19.742489270386265,4.74867647058824,25.874944969369068,20.930232558139533,-3.4285714285714364,-3.488725900044054,-29.270206643996854,1,1,1
136,2012-12-04,27.06,27.76,26.68,27.46,72869200,0,0,-971703978.6674935,731010400,0.29319414967015467,40898137.20654112,90.72205523578086,-1.0522964434905286,0.7063686750400482,-3103336.488588333,560.0120993939962,24.758941530620017,1.239406644171183,23.573500000000017,29.211631871462437,17.935368128537597,47.83449102986333,0.8446620342166546,0.0,0.0,25.87566666666666,27.08766666666666,24.663666666666654,9.367874579721,1.1536028602860313,1.0,0.0,42.46293507540243,0.8581418581418583,1.7459295869085096,1.3071529156527388,0.4387766712557708,25.514166666666643,23.104615384615386,25.64176593512581,23.8958363482173,35.16485830535473,38.288051103127366,10.529712810855033,1.319815195071868,0.5749486652977407,0.7448665297741273,0.8630294711222823,27.16930646916536,105.43540815831297,-0.013500000000018275,229.5152505340633,137.4365569087662,92.07869362529712,25.965,23.875,24.92,23.84,21.525,20.9,92.0,36.0,56.0,24.555797444610707,,0.0,0.0,70.00165845361933,35.80105818990398,66.25177145355829,84.13407821229052,88.13052964730139,-15.86592178770948,4.773735294117653,26.195281594737022,23.861073522778522,1.553254437869822,1.5413149165061757,-28.171592989798576,0,0,0
