,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,Five_Day_Observation_Outcome,Thirty_Day_Observation_Outcome,Sixty_Day_Observation_Outcome
121,2006-11-15,7.22,7.56,7.21,7.23,56606000,0.0,0.0,618005387.5400724,929278000,0.0020448274299539144,10712686.168770459,73.29900006140332,0.0711055365155635,0.0566319143223107,-447882.49095560046,1036.0428028314172,6.7809291611291425,0.33078398756281413,6.2620000000000005,7.787865000581643,4.736134999418358,48.73411052640188,0.8171971306868593,0.0,0.0,6.973666666666668,7.293666666666669,6.653666666666666,9.17738157831848,0.9005208333333302,0.0,0.0,37.20855956563397,0.8583690987124466,0.5172909490872524,0.4471495800914641,0.07014136899578827,6.813333333333329,6.045769230769232,6.765165831219611,6.247874882132359,52.8200398852524,43.70532889237367,9.101907987650376,1.1836734693877538,0.7012987012987006,0.4823747680890531,1.1402796219117755,26.487619123138128,97.80121531724035,-0.6420000000000003,293.26189058263276,220.23115994348046,73.0307306391523,7.07,6.369999999999999,6.72,5.885,5.1925,4.55,92.0,16.0,76.0,6.525845922785436,,0.0,0.0,72.06452676733949,44.70161221795434,43.838720959895234,85.83690987124467,90.43048510859681,-14.163090128755334,1.2259411764705872,6.92400924960236,31.454545454545464,0.13850415512466352,0.13840832659386404,110.17441860465115,1,1,1
122,2006-11-16,7.3,7.37,7.12,7.17,35647000,0.0,0.0,596617187.5400724,893631000,-0.0299520139115445,8876756.716088964,71.91472529755123,-0.09818498050326793,0.05541504412395853,-217424.06409121444,1027.4449372477538,6.840617371753785,0.3227055888065327,6.346,7.87757957677687,4.8144204232231305,48.269132580424504,0.7690033258781321,0.0,0.0,7.043000000000001,7.346000000000002,6.739999999999999,8.604287945477813,0.7095709570957076,0.0,0.0,36.7160416010085,0.832618025751073,0.5112675646131271,0.4599731769957967,0.05129438761733035,6.9424999999999955,6.118846153846154,6.827448011031978,6.316180446418851,53.244388498057916,41.13355899566368,10.684683019195024,1.1819887429643512,0.7204502814258904,0.4615384615384608,1.1675746777454503,26.492466109644383,80.57272923010684,0.10400000000000009,299.9005587003877,237.68528412225274,62.21527457813497,7.109999999999999,6.385,6.7475,5.9,5.199999999999999,4.55,88.0,12.0,76.0,6.670627493595475,,0.0,0.0,70.2265018861629,44.054842440100686,44.00902250456727,81.60377358490567,85.96507630356537,-18.396226415094333,1.2447647058823517,6.935773828347043,27.580071174377217,-0.8298755186722073,-0.8333381559144426,108.43023255813952,1,1,1
123,2006-11-17,7.08,7.23,6.98,7.19,28516000,0.0,0.0,616008067.5400724,922147000,-0.005329925528234234,7690122.899504828,69.05081951225058,-0.1227381119371578,0.039493322603176825,-216283.18778682558,1030.3108924423084,6.876586495483295,0.31543502992587946,6.4355,7.944532471486289,4.926467528513712,46.89713220375382,0.7499946204791975,0.0,0.0,7.083666666666668,7.38866666666667,6.778666666666666,8.611359465436975,0.6743169398907075,0.0,0.0,36.20542304405251,0.8412017167381977,0.5023174193457862,0.46844202546579466,0.033875393879991555,7.004166666666662,6.1899999999999995,6.883225240103982,6.380907820758196,52.91159223893555,38.68227087332594,13.385176265761082,1.1139705882352928,0.7591911764705874,0.3547794117647054,1.1832930590752004,26.51966119223717,67.69577102428063,0.20449999999999946,306.0991071672775,253.22089902470285,52.878208142574664,7.109999999999999,6.395,6.7524999999999995,5.97,5.25,4.55,84.0,8.0,76.0,6.795139644492108,,0.0,0.0,70.49662698934075,43.617274289417715,50.032462352029434,82.38095238095242,83.2738786123677,-17.619047619047585,1.2590588235294105,6.944823441265395,11.472868217054266,0.2789400278940146,0.2785517121426384,109.01162790697674,1,1,1
124,2006-11-20,7.13,7.3,7.11,7.3,22904000,0.0,0.0,638912067.5400724,945051000,0.02113789377758441,6951453.91386128,68.86467675646601,0.08295494236814478,0.038420941940951546,429951.43960599235,1046.0736460123576,6.938176487505472,0.30289152693329147,6.534000000000001,7.998040983032927,5.069959016967075,44.81300835729801,0.7616046985287064,0.0,0.0,7.0906666666666665,7.36066666666667,6.820666666666666,7.615644979315583,0.8876543209876494,0.0,0.0,35.659626568717464,0.888412017167382,0.49835571100988396,0.4744247625746126,0.023930948435271382,7.059166666666662,6.266153846153847,6.9473444339341395,6.4489887229242555,52.725084773225795,38.59669113072247,12.762677979087252,1.1374764595103564,0.777777777777777,0.35969868173257935,1.1915774533808743,26.52701827788758,73.01619918490378,0.25599999999999934,308.5867634204978,266.8331618222762,41.753601598221564,7.109999999999999,6.395,6.7524999999999995,6.0,5.265000000000001,4.645,80.0,4.0,76.0,6.902220094263213,,0.0,0.0,72.00122829646307,43.68384493343732,57.4269878879839,80.88235294117648,81.6223596356783,-19.117647058823522,1.190529411764703,6.946301803632657,9.939759036144581,1.5299026425591,1.518317642139011,112.20930232558138,1,0,1
125,2006-11-21,7.36,7.65,7.32,7.63,59494000,0.0,0.0,691194673.6006783,1004545000,0.06495480826380028,8763106.211881097,66.28490244568799,0.1553097791373922,0.03171840242091437,3039863.695772285,1046.0736460123576,7.07471252978628,0.3076023742399624,6.6455,8.086589518385315,5.204410481614685,43.37038652878835,0.8415818335501787,0.0,0.0,7.133333333333333,7.408333333333336,6.8583333333333325,7.710280373831823,1.4030303030302957,1.0,0.0,36.41561959220525,0.9917355371900825,0.51589732743036,0.48271927554576205,0.03317805188459794,7.12916666666666,6.351538461538462,7.052368367175041,6.536471039744681,53.09249120760319,43.78324579571404,11.68465257248999,1.163793103448274,0.8038793103448266,0.3599137931034474,1.2028085034713947,26.59330174761195,98.4276385392728,0.6544999999999996,317.14704472131496,279.5921151442371,37.55492957707787,7.155,6.44,6.7975,6.055,5.2775,4.695,100.0,16.0,84.0,6.98,,0.0,0.0,75.96179817331625,44.9827716805076,60.38055485589738,98.56115107913665,87.27481880042194,-1.438848920863342,1.1666176470588212,7.006014565985214,12.371134020618554,4.520547945205489,4.421349714202005,121.80232558139537,0,0,0
126,2006-11-22,7.72,7.88,7.65,7.83,42648000,0.0,0.0,715300064.9050262,1047193000,0.08769595669261403,8729748.18161237,65.81681611151656,0.15100356405927554,0.04010575288648719,3807357.808937325,1073.49366294584,7.159172147167063,0.30184213681596617,6.7685,8.17258368696457,5.364416313035431,41.48876965249522,0.8780045341509567,0.0,0.0,7.232999999999999,7.501000000000002,6.965000000000001,7.410479745610417,1.6138059701492484,1.0,0.0,39.15195390411464,0.9811320754716982,0.539716003230672,0.49411862108274407,0.04559738214792797,7.173333333333328,6.450000000000001,7.1720040029942655,6.6322879997635935,53.726417989048514,46.72497397776173,10.97176610103035,1.225950782997761,0.749440715883668,0.47651006711409294,1.2189764442979116,26.656566992034804,123.23859565321249,0.25149999999999917,326.09684841598465,291.7676015131615,34.32924690282317,7.27,6.555,6.9125,6.21,5.305,4.745,100.0,12.0,88.0,7.0872,,0.0,0.0,77.99354473326322,46.73299097821341,57.12564986577231,96.15384615384616,91.86578339138653,-3.846153846153833,1.1724705882352922,7.228989606368016,7.260273972602743,2.6212319790301475,2.587466470634636,127.61627906976747,0,0,0
127,2006-11-24,7.73,8.03,7.62,8.0,21600000,0.0,0.0,733739089.2952702,1068793000,0.10169243024018822,8007212.727096317,65.08105595378807,0.11388888888888796,0.039538280237132954,1586868.5316581558,1096.8006773393001,7.204863160637982,0.31265792313436946,6.894500000000001,8.26534608909973,5.523653910900273,39.76636707809785,0.9032181325060389,0.0,0.0,7.341999999999997,7.620000000000002,7.064,7.572868428221222,1.6834532374100664,1.0,0.0,40.612082094423066,0.9892857142857145,0.5657880027525044,0.5084524974166962,0.05733550533580822,7.254999999999995,6.552307692307693,7.299388002533609,6.733599999781105,54.488809338961964,45.738669570472126,9.904515658138706,1.1419354838709659,0.7548387096774185,0.3870967741935474,1.2399682572380055,26.719558554258704,126.80635080433751,-0.18450000000000077,337.4843080502411,303.3724887905049,34.111819259736194,7.505,6.63,7.0675,6.285,5.305,4.755,100.0,8.0,92.0,7.229904,,0.0,0.0,79.57390638563808,48.70294689485747,63.63767317388439,97.81021897810224,97.50840540369512,-2.189781021897765,1.2231764705882329,7.460910121527877,13.960113960113969,2.171136653895278,2.147903167712384,132.55813953488374,0,0,0
128,2006-11-27,8.04,8.24,7.51,7.51,73643000,0.0,0.0,660096089.2952702,995150000,0.012246917332342445,1708315.194653985,53.3073206657278,0.049563434406529085,0.027097360965619616,-4041668.2327586226,1096.8006773393001,7.26612128809892,0.35439213082093257,6.9945,8.2320859566107,5.756914043389301,35.387403148493796,0.7082683619858485,0.0,0.0,7.440999999999997,7.772000000000001,7.109999999999999,8.896653675581264,0.6042296072507543,0.0,0.0,40.0314532847237,0.7392857142857141,0.5406787373892383,0.5148977454112047,0.02578099197803363,7.321666666666662,6.63,7.331789848297669,6.791111110908431,55.42038005431795,43.07081769571032,8.347569683572365,1.0708333333333315,0.8354166666666656,0.23541666666666594,1.2439140827235549,27.02184115497592,106.19798205235533,-0.3045,337.0408454065613,312.0015607813409,25.039284625220375,7.61,6.735,7.1725,6.390000000000001,5.257499999999999,4.785,96.0,4.0,92.0,7.3899232,,0.0,0.0,65.06907008441621,45.50376166281531,53.01009910136893,53.79746835443036,82.58717782879302,-46.20253164556964,1.3062941176470577,7.46484010513934,11.922503725782411,-6.125000000000003,-6.320607590379224,118.3139534883721,1,0,0
129,2006-11-28,7.39,7.66,7.24,7.64,61511000,0.0,0.0,715748898.8190796,1056661000,0.06183351495683137,2606617.309703415,53.78878465084033,-0.29019199817918734,0.004973161550838718,-3445862.777962719,1115.7865745502336,7.303613636630319,0.3609529177388393,7.1015,8.160957880238765,6.042042119761233,29.837580236253352,0.7541394094301516,0.0,0.0,7.4646666666666635,7.802666666666669,7.126666666666667,9.05599714209166,0.7593688362919102,0.0,0.0,39.146659156516236,0.7841726618705034,0.525215025353754,0.5169612013997146,0.008253823954039397,7.4008333333333285,6.716153846153845,7.379206794713412,6.853991769359658,54.98640906414341,39.24811745207413,13.31229453532415,0.9797160243407692,0.9432048681541569,0.03651115618661227,1.2378249255759346,27.300305464404477,70.23104512469789,-0.33150000000000013,325.9858644490717,316.8448034348857,9.141061014185993,7.61,6.735,7.1725,6.45,5.2875,4.82,92.0,8.0,84.0,,8.24,0.0,1.0,66.79823070437436,43.52737381464407,60.785374813772364,62.02531645569617,71.21100126274301,-37.97468354430383,1.2966176470588229,7.470735526179402,14.200298953662172,1.7310252996005415,1.716213740238537,122.09302325581395,0,0,0
130,2006-11-29,7.76,7.79,7.35,7.52,48996000,0.0,0.0,704613444.273625,1007665000,0.051667715130911514,1394311.9797457836,61.70452999829007,0.10776389909380336,0.02335615116429671,295200.29140900983,1098.2611309709105,7.368640464025687,0.3688576259649554,7.1965,8.022581715086359,6.370418284913642,22.957874385780823,0.6958038739340578,0.0,0.0,7.494666666666663,7.854666666666669,7.134666666666666,9.606831524639793,0.535185185185183,0.0,0.0,28.347113180018063,0.6470588235294115,0.4975415754643713,0.513077276212646,-0.015535700748274706,7.4633333333333285,6.800384615384615,7.4008672878344255,6.903325712370054,54.77624235797209,38.36499457994954,12.100628016786937,1.0636182902584477,0.8648111332007941,0.19880715705765362,1.218776660141763,27.581973025469626,74.40688927465254,0.12349999999999994,317.4370710692729,319.53093460006795,-2.0938635307950335,7.61,6.735,7.1725,6.45,5.28,4.825,88.0,4.0,84.0,,8.24,0.0,0.0,63.66530160294634,40.92091038506629,57.684371909619486,54.430379746835406,56.75105485232075,-45.569620253164594,1.2462647058823535,7.472238490588362,11.078286558345644,-1.5706806282722474,-1.5831465216680662,118.60465116279069,1,0,0
131,2006-11-30,7.53,7.74,7.32,7.72,41254000,0.0,0.0,741938491.8926725,1048919000,0.0732780865104646,2373810.26835353,60.827961953606355,-0.04072332379890393,0.019919980762432947,327610.17043555784,1127.4702036031156,7.436224128942763,0.3739718633684599,7.260000000000001,8.040794467193525,6.479205532806476,21.509489454367063,0.7945717594883942,0.0,0.0,7.5206666666666635,7.88766666666667,7.153666666666666,9.75977306976337,0.7715712988192518,0.0,0.0,27.272727272727277,0.7373737373737372,0.48614452412124365,0.5076907257943655,-0.021546201673121823,7.496666666666663,6.889615384615383,7.44996462816759,6.963820104046347,54.43914401341711,35.082513802005735,11.676444779611927,1.0544747081712047,0.8813229571984422,0.17315175097276247,1.195698203514582,27.917154237175858,76.71283471837576,-0.040000000000000924,311.60627064679664,320.83156926078004,-9.225298613983398,7.61,6.735,7.1725,6.45,5.2875,4.84,84.0,4.0,80.0,,8.22,0.0,0.0,66.48653114486206,39.63479087492175,61.27938608504826,67.08860759493668,61.181434599156184,-32.91139240506332,1.1333823529411768,7.4848649178922795,5.464480874316932,2.659574468085113,2.6248226074936376,124.4186046511628,0,0,0
132,2006-12-01,7.75,7.77,7.52,7.67,35210000,0.0,0.0,748980491.8926727,1013709000,0.03358370476607257,1783194.5157315985,65.14871205801984,0.08165293950582174,0.030123097799545213,869136.8096130544,1120.1679354450644,7.474916551469846,0.3615746770316139,7.3115000000000006,8.057000503017953,6.565999496982048,20.39254607174868,0.7404424936996765,0.0,0.0,7.563999999999997,7.931000000000003,7.197,9.703860391327378,0.6444141689373272,0.0,0.0,22.703959515831226,0.6566265060240962,0.4676864978652757,0.49968988020854754,-0.032003382343271825,7.534166666666663,6.978076923076921,7.483816223834115,7.016129725968839,54.175639079074365,33.88236077194099,11.069339301290192,1.0982658959537555,0.8497109826589585,0.24855491329479695,1.1667680473108153,27.94461166338408,81.21022188690998,-0.08150000000000013,306.2880222779185,320.85255982862907,-14.564537550710554,7.675000000000001,6.735,7.205,6.45,5.2975,4.84,80.0,8.0,72.0,,8.2004,0.0,0.0,65.12511757339928,38.19053633884756,59.09406860357241,54.761904761904724,58.76029736789237,-45.23809523809527,1.0304705882352945,7.494653633546115,6.232686980609421,-0.6476683937823857,-0.6497748657519953,122.96511627906979,0,0,0
133,2006-12-04,7.66,7.7,7.53,7.59,20276000,0.0,0.0,743016962.4809079,993433000,-0.0057284212407522515,1296726.7277699413,56.30862886074904,-0.025152890116393222,0.01748698343660746,-439527.74418871664,1108.4843063921824,7.5180377361491475,0.3424172093284525,7.3515000000000015,8.065986528914312,6.637013471085691,19.437843403776384,0.6669030767888712,0.0,0.0,7.61133333333333,7.970333333333336,7.252333333333333,9.433301217482752,0.4702878365830997,0.0,0.0,21.49221247364483,0.5886075949367087,0.44151355424176497,0.48805461501519104,-0.04654106077342607,7.5641666666666625,7.059230769230767,7.500152189398097,7.058638635156332,53.9309559257561,32.63958784404986,10.663326411400979,1.08723404255319,0.9425531914893603,0.14468085106382955,1.1303112979889887,27.74518144059229,62.8473274729724,-0.18150000000000155,299.39454451909705,319.83120217291787,-20.436657653820816,7.74,6.735,7.237500000000001,6.45,5.3175,4.84,76.0,4.0,72.0,,8.181192,0.0,0.0,62.90564053790177,36.345659224537194,55.918620518008524,48.412698412698376,56.754403589846696,-51.58730158730162,0.9124411764705886,7.498191705958687,4.979253112033187,-1.04302477183833,-1.0485023971626095,120.63953488372094,0,0,0
134,2006-12-05,7.58,7.76,7.51,7.53,21264000,0.0,0.0,725155202.480908,972169000,-0.10132796189582564,929217.1952313797,57.85366104809831,0.023513920240782044,0.018554685691520693,-379578.5643980182,1108.4843063921824,7.5390015140103035,0.33317548839560723,7.363000000000001,8.081194959603604,6.644805040396399,19.508215662192104,0.6162636953705246,0.0,0.0,7.647666666666663,8.01266666666667,7.282666666666666,9.545395109619548,0.33881278538812765,0.0,0.0,21.45864457422246,0.5506329113924051,0.4111898684485098,0.4726816657018548,-0.061491797253345026,7.594166666666663,7.136923076923076,7.5047441602599285,7.093554291811419,53.81347469083158,32.16527518244611,10.077910669002524,1.0655391120507383,0.9196617336152207,0.1458773784355175,1.0863743977073246,27.601378403879412,55.25633353281566,-0.17300000000000093,284.0165918947605,316.15004074774515,-32.13344885298466,7.74,6.84,7.29,6.45,5.3125,4.84,72.0,4.0,68.0,,8.16236816,0.0,0.0,61.22046666186152,34.338124785764236,49.60330921151814,43.650793650793645,48.941798941799014,-56.34920634920636,0.8815,7.498816897623858,5.020920502092055,-0.7905138339920903,-0.793654959573642,118.89534883720931,0,0,1
135,2006-12-06,7.67,7.74,7.47,7.52,30071000,0.0,0.0,706221609.8883154,942098000,-0.0535326082032112,753513.3101983226,50.38377329192503,-0.02693625087293393,0.011551700878056589,-208029.788618912,1108.4843063921824,7.562526158583075,0.3268579395560466,7.388000000000001,8.091351974476522,6.68464802552348,19.040389130387677,0.5938363755204079,0.0,0.0,7.651999999999997,8.011000000000003,7.292999999999999,9.383167799268216,0.3161559888579376,0.0,0.0,21.386031402273957,0.544303797468354,0.3819483497392815,0.45453500250934015,-0.07258665277005866,7.621666666666663,7.214615384615384,7.507091212527632,7.12514286278835,53.46613424648149,30.234703856906393,10.36222135075059,1.0473118279569875,0.9612903225806437,0.08602150537634379,1.036991728052542,27.348330585845794,44.867105584004776,-0.08800000000000097,266.68136367162674,309.5483202205943,-42.86695654896755,7.74,6.85,7.295,6.45,5.3125,4.84,68.0,4.0,64.0,,8.1439207968,0.0,0.0,60.92751093091605,32.60956645896847,56.49305960448483,42.8571428571428,44.97354497354504,-57.142857142857196,0.8217352941176479,7.499065725526141,4.589707927677318,-0.13280212483400833,-0.13289038500539085,118.60465116279069,0,0,1
136,2006-12-07,7.53,7.65,7.48,7.56,21763000,0.0,0.0,704941433.417727,963861000,0.0017217970315518945,770228.5515985624,51.54824775940296,-0.031245692229931205,0.016333078611866357,75825.71133903842,1114.3804995112896,7.585634155406472,0.31117214560044193,7.4305,8.064107922930278,6.796892077069724,17.05424730314991,0.6021925352520009,0.0,0.0,7.6296666666666635,7.9826666666666695,7.2766666666666655,9.253353139062487,0.401322001888573,0.0,0.0,21.263710382881367,0.5696202531645566,0.3578765234031138,0.4352033066880949,-0.0773267832849811,7.64333333333333,7.289230769230769,7.515231025984919,7.157354502581805,53.14360383387069,29.05234420320474,9.956995868608,1.070021881838073,0.9387308533916836,0.1312910284463893,0.9853401981822657,26.902919350030267,36.05572248019753,0.19949999999999957,251.89460145367565,300.0383528209759,-48.14375136730024,7.74,7.220000000000001,7.48,6.470000000000001,5.3725000000000005,4.855,64.0,4.0,60.0,,8.125842380864,0.0,0.0,61.716661440622666,31.35765614039588,51.59089558716339,46.031746031745975,44.179894179894234,-53.968253968254025,0.7653529411764701,7.501149989112723,3.5616438356164357,0.5319148936170137,0.5305052229693352,119.76744186046511,0,0,0
137,2006-12-08,7.56,7.65,7.5,7.59,15976000,0.0,0.0,708136633.4177269,979837000,0.08273671880980374,728664.4727987683,55.707613850641565,0.009389083625437979,0.025770735437766056,179157.46369469838,1118.80264435062,7.610426162869479,0.29505493104039776,7.475500000000001,8.012881614869752,6.9381183851302515,14.377141726165474,0.6065350924107727,0.0,0.0,7.599333333333331,7.926333333333337,7.272333333333333,8.60601807176073,0.4857288481141668,0.0,0.0,21.135709985954115,0.5886075949367087,0.337331627858787,0.4156289709222334,-0.07829734306344638,7.639999999999997,7.333076923076923,7.526733945064162,7.189402317205375,52.84411130787495,28.011450221652108,9.600254360883635,1.1073825503355685,0.9060402684563746,0.2013422818791939,0.9333882339116861,26.37649550364171,35.07646241043833,0.3544999999999989,238.97313364760623,289.1419404033142,-50.168806755707976,7.515000000000001,7.25,7.3825,6.57,5.8525,5.295,60.0,20.0,40.0,,8.10812553324672,0.0,0.0,62.331154552466906,30.452750375790437,53.16367832798056,42.47787610619466,43.78892166502791,-57.52212389380534,0.689000000000001,7.507557801204309,-0.5242463958060293,0.3968253968253954,0.3960401216096976,120.63953488372094,0,0,0
